x,y,label
-0.8307749111791556,0.48310062396939946,0
0.4317678372159983,-0.7193528436651958,1
0.4455193418661323,-0.2357747884211759,1
-0.3603197341993433,1.0341480853217075,0
0.19380745555397452,0.5055495896909588,1
0.20393116897948999,0.8365231281106934,0
0.48901784394216996,0.9462905345076055,0
0.38607528941702707,0.8113776510060278,0
0.2582817421796857,0.439174003022059,1
1.1298537518242289,-0.45037597444795097,1
-0.9759663946705958,0.5516696001023957,0
0.27777374803918375,0.7309216694317506,0
1.5151082568114402,-0.3174729905937107,1
-0.023472115505827118,0.08694109935702707,1
1.1018201024887175,0.3811373301503062,0
-0.7027099230735799,0.9080623762299298,0
0.6432816444699407,-0.20298065219047226,1
1.281273313193521,0.14018626920357302,0
0.8889429825198725,0.7956447414822563,0
0.4709416929872996,-0.020815985159892622,0
0.12421101706896052,-0.07538405407915331,1
0.5805399235240235,-0.7541013339808562,1
1.0734093566360428,-0.3415099320677453,1
1.6767783656328934,0.13650440526691282,1
0.46758950468920524,0.4756534891159685,0
0.6854763738866786,-0.3621585259008663,1
-0.8464741200027868,0.7485617999618774,0
0.5629732795230781,0.7831389331468009,0
0.7479127053302855,-0.25716067853395674,1
0.26022196607346637,-0.5480236517764109,1
1.9409612064806432,-0.10036343796351693,1
0.08368400502558992,0.27025200183721576,1
-1.2061210246582157,0.831563119757483,0
-0.01731097024590754,0.03594836524225506,1
2.181307746443907,0.3482279286187093,1
-0.17879723503812106,0.8622701696424832,0
-0.8539948379002653,0.2159043086868329,0
0.0802986126465508,1.0602274795369595,0
0.5824333980964548,0.3644897057910346,0
0.9310505310126835,0.4371147733239756,0
1.4175670332109616,0.0302234324623753,1
-1.0587811531931004,0.00921870755049825,0
2.3123140380267677,0.5548633423107515,1
0.6792572461794005,-0.5402829554600523,1
-0.09404070866203668,-0.33392417516036016,1
1.6453617528723505,-0.05941672032970247,1
0.458642848610029,-0.2738143265286046,1
0.0039467150623416535,0.5295614065245202,1
0.09562120807132345,-0.04974503800604857,1
-0.7146096356146776,0.9505129167808926,0
0.804499171426125,0.24017822270863076,0
-0.8403701585072149,0.9912041922560813,0
0.21196106377035598,-0.034153956749324865,1
-1.0778133385140614,0.17241279669399656,0
0.33029796055939964,0.7322686994249761,0
0.8306851222528584,-0.9391662653213362,1
0.2857026102881064,0.7722884471592009,0
0.9568905115855668,-0.4344356865121255,1
1.9984261472903848,0.5900486294995583,1
1.8361904553698403,0.14364557914232867,1
0.2133359583687675,-0.021083422601337304,1
-0.005976217051514632,-0.16222682077221295,1
1.372838009045058,-0.40523247447868294,1
-1.3949152903492903,0.28239074848972967,0
-0.6357476058660027,0.070497705193735,0
1.4620062330537131,0.00461194306585333,1
1.4667319502826408,-0.05948424816538675,1
1.743980676487978,0.2699307981111951,1
1.5081653957189352,0.06648812632873685,1
0.9881773279567543,0.5643408035796835,0
0.29783765864303574,0.9046701517513411,0
1.131854687860883,-0.18053446598207307,1
0.6548154718767992,0.46566120154321194,0
0.20750871645938002,-0.24638188010619025,1
-0.7849112329007708,-0.3134368353208551,0
1.262940827958792,-0.3935691729695747,1
0.9160234778106382,-0.577641164072595,1
0.5190783973998403,-0.5080289125200215,1
-0.9831847228417278,0.15913952408474236,0
-0.6560526703108625,0.2962455816382174,0
-1.0952532189175792,0.3310954261646338,0
-1.0411171387654907,0.7380005375842846,0
0.5645514916142546,-0.5403348575496913,1
-0.21219969656530288,1.1592379677719378,0
1.1964130445617882,-0.4880986876359004,1
1.5765786055079456,0.05875123347060185,1
0.4959752397165244,1.079740923413702,0
1.6058359472141337,-0.2705814042411303,1
-0.5240789544202511,1.1394160863354037,0
-0.1624365334737809,0.39368584621850916,1
0.7291266276167094,-0.34980152297076716,1
1.927182951166591,0.6530802966232634,1
0.8514138411091237,-0.287053900200594,1
-1.4969824925344635,0.06935787913213912,0
0.6605569878927285,-0.21979241434795727,1
1.8850889372978434,0.20997048830842743,1
-0.4716118056293424,0.5961524604537498,0
1.0791104011119201,-0.4294765138189432,1
1.6569967309611107,-0.03429437807713019,1
-0.7856640578254419,0.29594372577289935,0
0.3066749513524798,-0.028135739538326973,1
1.256464981030607,0.5003738710766932,0
1.1850844105629246,-0.4537968194468884,1
-0.0741190557240466,0.1047157297914412,1
1.0066065712832573,-0.06929796258742216,1
0.0542376237360106,1.1379687206416595,0
0.5018472391013952,0.5254949528460834,0
0.329393855204745,0.8387116982010422,0
0.8233974376757103,1.0214660738507142,0
-0.6425106341985275,0.8088230194184051,0
-0.49802932803663785,0.9782921187854143,0
-0.86794986532073,0.5641888853287409,0
0.18779948517192419,-0.12537027517410942,1
0.7559446077970661,0.9625322932450269,0
0.08513128144399673,0.13736631136488714,1
